1,8,11,11,9,7,5,8,1,11,11,8,7,8,2,7,7,10,6,3,8,3,9,2,7,1,3,5,6,5,3,4,2,6,8,2,7,1,3,4,9,4,5,5,1,4,8,4,3,5,7,5,6,5,1,5,0,4,2,5,2,1,2,6,4,4,3,1,0,1,1,4,5,0,4,1,1,5,1,1,0,2,4,1,2,0,1,1,1,1,2,4,1,3,4,2,1,4,2,1,3,3,3,6,4,3,5,5,5,3,5,5,2,1,2,7,5,5,6,6,4,3,7,5,8,8,1,3,6,6,9,1,2,3,5,5,5,5,4,4,3,7,5,5,6,4,2,5,4,4,3,5,4,3,4,2,3,2,4,5,8,3,4,3,3,4,6,3,3,3,5,3,7,0,5,7,7,2,4,5,4,4,3,4,13,3,8,2,4,3,4,2,6,5,6,6,5,6,5,4,5,3,6,4,4,3,4,3,4,1,0,4,3,2,5,2,6,1,2,2,2,0,4,7,3,3,1,5,2,2,5,1,3,2,2,2,1,3,2,5,1,3,2,7,1,2,3,3,3,3,2,6,5,8,10,4,"navio"
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,3,1,2,0,0,1,2,0,0,2,0,3,3,2,1,3,2,1,5,2,0,4,4,7,4,10,5,6,11,3,9,5,8,3,5,6,7,6,9,3,5,8,1,3,3,4,2,1,3,3,0,2,7,10,0,2,5,4,5,5,8,2,0,7,2,2,3,3,3,2,5,2,2,4,4,6,3,6,7,4,1,2,4,2,1,2,1,5,4,4,4,5,6,9,6,10,14,14,5,6,5,12,7,7,6,11,11,11,11,9,12,12,28,17,18,18,15,16,12,18,11,19,14,9,17,6,16,5,7,9,8,8,5,6,5,4,8,5,6,2,4,7,7,5,5,7,7,2,6,8,5,5,2,8,8,11,7,8,5,8,5,3,3,5,3,1,2,3,3,1,2,1,1,0,3,1,0,0,2,1,1,1,0,0,0,0,0,1,1,1,0,1,2,1,0,1,2,0,0,1,2,1,1,1,0,0,3,1,0,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,2,3,4,3,4,2,1,4,1,1,0,0,0,0,0,1,1,0,2,2,1,2,3,4,1,3,2,1,1,0,0,0,1,1,2,3,1,2,2,1,1,1,0,0,1,0,2,1,1,0,1,0,3,0,1,2,5,7,2,1,7,5,6,7,7,9,4,6,12,7,10,7,5,6,6,5,12,5,11,7,8,10,10,7,11,10,13,12,7,13,13,9,11,9,20,13,16,12,15,13,5,9,14,20,15,13,19,11,7,12,13,14,5,9,16,7,12,13,7,10,11,14,8,14,6,5,11,9,8,10,9,12,10,10,6,10,10,7,6,10,13,10,7,5,4,5,4,3,6,6,6,3,1,1,4,1,1,3,4,2,2,2,3,2,1,3,3,4,3,4,2,1,2,1,2,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,3,4,0,0,2,2,0,0,2,2,0,1,3,2,3,2,1,2,5,4,2,3,2,2,1,4,3,4,2,5,6,7,6,7,7,5,4,6,5,5,5,3,5,9,7,7,7,6,4,6,6,7,4,5,8,6,3,4,7,4,4,5,8,7,7,6,4,3,5,5,3,5,5,5,4,5,3,1,6,5,7,7,5,4,7,7,5,6,6,8,9,7,6,4,9,12,8,3,6,1,2,2,3,5,6,6,7,2,4,1,2,5,5,5,5,6,6,9,9,13,13,19,21,39,40,46,34,43,35,36,29,18,16,10,11,4,4,6,3,1,1,0,1,5,2,0,1,2,0,1,0,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,1,2,2,0,3,2,4,2,2,7,1,2,3,2,2,1,1,3,1,3,0,3,2,1,1,1,1,1,0,0,1,1,1,0,2,2,1,1,0,4,1,1,3,1,0,4,3,2,0,1,2,4,2,1,4,3,9,3,2,5,7,5,4,10,3,5,2,2,5,2,5,2,2,4,5,10,6,7,4,9,7,6,3,12,5,9,0,5,2,6,2,4,3,6,5,1,5,2,4,3,0,3,5,3,7,3,10,10,9,10,9,11,6,5,5,7,3,4,6,3,2,4,3,5,4,0,5,4,1,8,5,2,27,27,19,47,24,59,18,20,34,31,42,51,25,15,15,8,10,3,8,1,7,1,1,4,3,2,2,1,1,1,2,1,1,1,3,3,2,0,1,0,2,1,1,1,0,0,2,0,1,1,0,1,0,2,0,0,0,0,1,0,3,0,1,0,0,1,0,1,0,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,1,2,4,5,8,8,9,13,7,10,9,7,3,19,5,13,12,17,8,10,10,13,16,9,5,7,12,5,9,5,9,5,7,13,14,11,5,4,10,10,12,7,12,7,10,10,13,13,15,15,9,9,12,11,12,14,6,5,7,10,9,4,7,10,11,6,7,8,7,6,6,9,12,6,5,6,4,4,9,7,7,6,2,3,3,4,4,1,5,4,4,2,2,3,2,7,2,4,2,2,3,3,1,2,3,1,1,3,0,4,1,1,0,0,0,1,0,2,2,1,0,1,0,1,3,1,2,0,0,1,2,0,0,2,1,2,0,4,1,0,2,1,2,2,2,1,1,4,2,1,3,5,7,2,1,4,4,2,3,3,3,3,2,5,2,2,1,1,2,2,2,4,1,1,4,0,1,3,3,2,8,2,2,1,7,8,1,5,1,3,2,0,5,4,1,4,1,2,2,6,2,8,4,5,5,5,6,1,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,1,2,0,0,1,0,0,1,2,0,1,1,1,3,4,1,1,1,0,1,3,2,3,2,1,2,0,1,4,1,1,0,7,4,5,1,1,0,3,3,1,3,4,4,3,1,6,5,3,5,3,5,5,5,5,4,3,4,2,6,4,2,7,3,5,8,5,4,4,3,9,11,11,10,15,42,36,58,35,44,49,54,41,31,40,21,15,31,13,17,4,7,10,6,9,7,7,9,8,7,9,7,5,10,3,3,8,1,4,0,2,4,2,4,5,2,4,0,2,5,1,6,1,0,0,3,2,5,1,2,0,3,3,4,2,2,2,1,2,2,3,1,4,5,2,0,1,3,0,2,1,2,0,2,1,1,0,3,0,1,0,1,1,0,0,1,2,2,1,0,0,0,0,0,1,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,3,2,4,1,1,1,0,2,0,2,0,1,4,2,1,1,0,0,2,2,0,1,1,1,1,1,1,1,1,0,1,3,1,3,0,2,3,2,0,0,1,2,3,5,1,3,4,2,7,4,3,7,2,5,4,5,12,10,8,3,4,5,5,4,3,2,2,3,5,3,6,4,2,5,7,3,4,1,5,8,8,4,4,4,1,8,4,2,5,8,4,5,5,4,7,13,12,2,15,15,8,45,4,21,17,10,18,14,17,11,18,19,16,12,11,18,12,11,5,5,5,5,4,9,8,8,3,7,1,0,2,0,4,5,2,3,1,1,2,1,1,2,0,1,4,3,2,4,3,0,0,4,1,4,5,1,4,5,6,6,1,4,2,2,5,9,6,2,1,6,3,6,11,6,7,7,9,17,15,11,11,15,11,10,8,14,10,11,1,6,4,3,4,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
2,6,1,3,4,2,2,5,4,2,4,3,2,6,4,6,4,6,5,8,9,9,9,8,4,10,5,7,7,3,10,6,10,17,22,18,23,16,34,33,15,13,8,9,6,12,3,5,6,2,3,3,7,8,7,2,1,3,1,5,2,2,1,3,3,5,2,4,0,3,0,6,5,3,1,5,4,7,2,2,2,3,7,4,2,2,0,3,5,2,1,0,3,2,2,3,2,5,4,1,3,2,0,4,1,4,2,3,1,2,3,3,5,4,1,3,1,3,2,3,1,2,1,3,1,2,4,3,0,1,5,1,1,1,1,6,2,0,1,3,2,0,4,2,2,5,3,0,2,4,6,2,7,3,3,3,4,4,2,0,2,11,5,6,9,10,13,7,7,10,9,10,13,18,14,16,4,9,6,3,10,6,10,8,2,7,5,4,7,3,4,1,8,5,0,1,2,3,2,4,4,2,2,4,5,2,2,1,2,3,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,2,3,3,1,2,2,1,1,2,1,1,2,1,3,5,5,5,3,4,0,4,4,3,2,2,6,3,4,4,4,8,8,4,9,7,5,7,8,11,13,10,12,7,14,17,9,7,8,4,10,11,12,7,10,7,6,8,4,6,4,5,7,9,4,3,2,1,3,1,5,4,8,4,0,2,6,3,5,3,5,1,1,5,3,2,1,0,7,1,2,1,3,2,5,3,5,4,3,8,2,3,1,3,0,4,1,1,2,2,2,6,2,1,2,1,1,2,6,2,5,6,3,6,7,6,5,8,6,12,16,18,18,19,25,22,22,26,28,29,25,25,25,23,16,15,7,9,8,13,6,4,8,2,1,3,2,1,0,1,2,0,2,0,1,1,0,1,1,2,2,1,0,0,3,2,2,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,2,1,2,2,1,3,2,6,2,1,5,1,1,2,2,1,2,1,3,2,1,1,2,1,0,1,2,1,1,1,1,1,2,2,3,4,2,2,1,4,4,3,3,4,3,2,4,3,4,1,1,3,2,0,4,3,3,4,2,2,1,4,4,2,5,4,5,1,7,5,0,3,1,3,3,4,4,10,6,8,0,5,7,3,2,2,2,1,4,7,3,4,7,9,7,4,6,3,6,8,4,2,7,6,3,4,8,18,5,9,7,7,7,7,12,4,2,7,8,5,3,7,4,6,5,6,7,0,7,3,9,10,12,4,7,5,3,6,4,6,8,4,4,7,7,7,3,7,7,7,10,3,9,5,5,6,6,9,7,9,14,7,4,6,9,8,9,7,10,7,8,2,8,5,5,4,4,3,8,1,6,7,3,7,3,7,2,3,5,5,4,7,5,4,5,5,4,5,7,8,12,5,9,7,8,5,6,9,16,19,4,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,6,1,2,3,1,0,0,6,2,5,6,8,10,0,5,2,1,10,7,3,5,2,2,4,8,3,8,10,8,11,7,5,6,7,7,6,8,6,9,4,4,6,8,8,6,5,9,3,9,11,4,6,3,0,7,6,5,3,5,2,4,3,2,1,2,3,0,0,1,1,1,2,1,1,3,1,3,1,1,5,1,5,6,1,3,5,1,0,2,3,4,3,1,0,3,0,2,1,3,1,3,3,5,7,6,0,5,4,3,3,3,2,3,3,3,4,4,10,4,8,9,7,8,14,4,7,5,8,4,6,6,6,3,6,10,6,8,9,7,7,7,8,7,8,8,7,7,5,5,4,11,6,6,7,9,5,10,13,13,15,5,6,8,9,8,7,11,8,7,10,5,5,3,3,1,2,1,1,2,4,1,1,1,2,4,3,2,2,2,1,2,1,3,0,3,4,2,1,2,4,4,4,4,1,7,8,3,3,5,4,6,5,4,5,4,10,5,5,5,1,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,0,1,1,2,3,0,3,2,3,6,5,1,5,3,2,6,3,3,1,4,4,4,9,4,3,6,2,5,7,9,3,4,2,2,7,3,7,7,5,4,3,9,4,7,9,4,7,3,7,6,6,7,8,8,7,13,5,4,10,15,15,4,9,7,13,8,7,11,8,7,10,10,8,4,4,3,14,6,4,6,2,9,7,4,12,7,7,10,6,4,6,10,7,7,8,5,3,8,8,7,12,10,2,4,4,8,5,10,6,7,7,12,8,7,6,10,11,9,10,5,5,7,9,8,4,11,6,6,2,6,6,1,6,3,5,3,1,5,3,7,4,8,4,2,6,3,3,3,7,2,5,1,4,5,6,5,4,4,1,1,2,1,2,3,1,3,2,2,2,3,1,3,0,1,3,2,2,2,0,6,1,2,3,2,2,3,3,3,2,4,5,2,3,3,2,3,0,1,0,2,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,1,2,0,1,0,2,3,3,1,1,4,2,2,2,3,2,2,3,6,2,3,1,2,2,1,1,0,2,3,2,2,3,4,2,1,3,2,1,0,0,0,2,1,0,1,0,2,3,2,1,1,0,3,2,1,2,2,2,4,1,1,1,3,4,4,4,8,14,8,14,9,13,13,18,22,19,16,20,25,23,25,23,30,18,31,28,29,23,33,24,31,31,30,32,23,28,16,21,21,19,37,20,18,21,14,19,5,2,7,3,2,2,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,0,0,1,0,0,0,0,2,4,3,1,3,5,2,2,5,3,4,3,1,3,5,2,1,6,3,0,5,1,1,0,0,0,1,2,2,2,4,3,1,1,0,2,1,1,2,4,1,5,3,2,2,1,2,5,5,3,2,4,2,5,4,1,4,5,2,3,2,1,3,7,2,7,12,3,0,7,4,8,5,3,4,5,7,4,4,3,4,6,3,4,9,1,2,3,3,1,2,1,4,1,2,1,1,0,4,5,3,0,3,3,3,4,5,4,1,2,8,2,4,3,9,4,3,3,3,3,3,4,6,2,4,3,3,1,4,9,2,3,5,6,4,7,3,2,4,1,5,1,0,2,2,1,0,0,1,2,3,1,0,0,2,0,0,1,1,0,1,1,0,0,1,2,2,1,2,1,0,0,0,0,1,1,0,2,0,0,0,1,1,1,1,2,3,3,1,2,1,1,1,4,1,1,3,3,0,3,4,2,0,4,0,4,0,3,3,8,4,5,7,11,13,6,8,9,13,16,16,16,22,28,29,20,23,27,27,28,21,20,34,21,25,17,12,1,0,0,0,0,0,0,"navio"
3,1,0,0,0,2,1,0,2,2,1,1,2,0,3,4,2,3,1,4,1,3,2,0,2,4,5,1,0,2,3,10,2,2,1,3,0,3,3,3,2,1,3,1,2,1,3,2,0,1,0,0,0,1,0,1,0,1,1,3,1,3,3,2,1,1,1,1,0,1,0,1,2,2,1,1,3,0,0,0,1,1,4,2,1,2,5,5,1,3,1,3,3,4,2,1,1,7,4,4,1,0,3,4,6,4,1,3,4,5,3,5,1,7,3,6,8,2,5,3,3,2,1,2,6,2,2,0,2,4,2,1,3,2,6,1,2,2,2,4,2,2,4,1,1,9,6,3,1,6,6,4,2,2,0,3,3,3,3,4,8,3,3,4,1,3,8,5,7,2,5,5,6,7,6,9,9,7,3,10,15,9,5,7,6,7,6,5,11,4,3,8,6,3,8,6,0,9,2,9,6,3,7,8,2,6,6,4,8,3,10,6,7,7,3,5,2,6,5,8,8,3,4,4,0,6,3,7,4,3,4,4,4,3,5,2,6,11,5,4,8,3,6,3,1,14,5,8,11,19,22,17,21,48,23,1,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,2,0,3,0,0,6,3,5,2,4,3,3,2,1,1,0,0,0,1,1,2,1,0,1,1,0,0,0,0,0,1,1,2,1,1,0,1,2,2,3,2,0,1,1,0,0,0,3,3,4,5,5,4,12,9,13,7,12,14,21,19,23,10,15,17,8,18,19,22,22,21,15,23,38,20,25,23,18,24,14,22,21,15,20,26,28,25,28,38,21,16,23,15,8,5,3,2,2,4,2,1,0,1,1,0,2,2,1,0,2,2,4,4,4,1,1,0,1,1,1,1,3,2,0,1,0,6,5,7,2,5,3,10,6,4,11,8,2,6,7,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,0,0,2,2,1,0,1,1,1,1,5,1,1,4,5,4,4,3,6,1,2,2,0,0,1,5,2,0,3,1,0,1,0,4,0,0,1,1,2,1,1,2,2,1,1,3,2,0,1,3,3,3,0,3,3,4,0,1,4,2,3,2,1,5,6,1,7,8,6,5,5,4,1,2,3,5,6,2,3,1,2,2,2,2,1,1,3,1,0,3,4,5,1,4,3,1,1,2,3,1,4,4,4,3,3,5,8,3,5,2,4,2,4,8,2,3,2,7,10,4,2,5,4,3,6,8,1,6,8,8,4,6,9,3,7,8,5,1,10,11,4,12,5,8,5,6,9,13,10,10,6,14,8,16,13,9,12,12,10,14,15,11,12,21,16,17,17,20,16,22,15,15,13,14,15,12,21,14,10,14,8,9,3,5,1,3,3,3,6,5,4,2,2,2,2,2,4,2,2,0,2,3,1,0,1,1,1,1,1,1,1,1,0,0,2,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,1,1,1,1,1,0,0,1,2,3,3,3,5,2,5,2,4,1,4,0,7,2,2,0,0,2,2,2,1,1,4,1,3,4,1,3,2,2,2,4,3,5,2,4,2,2,4,2,4,4,3,4,3,5,6,4,0,4,6,5,4,1,5,5,5,5,4,3,2,4,7,3,5,3,5,5,4,4,2,4,2,2,2,3,2,3,7,6,6,4,3,1,6,5,6,3,2,4,5,3,6,2,7,3,1,7,4,2,4,1,7,2,3,4,9,4,1,2,4,6,4,6,4,5,6,4,3,8,5,6,7,3,6,4,9,6,8,9,3,13,9,5,6,12,6,4,5,7,12,4,12,3,5,9,8,1,7,12,11,5,9,7,7,7,8,8,9,5,10,9,6,7,5,6,11,12,5,11,8,6,11,11,5,13,9,8,9,4,11,8,16,9,10,6,13,7,10,4,2,4,2,5,2,4,3,3,2,1,0,0,0,1,3,0,2,1,0,1,3,0,1,0,0,2,1,1,0,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5,1,4,3,4,1,5,7,4,4,3,3,5,6,4,3,9,4,7,6,6,3,9,4,3,4,12,6,10,16,10,12,13,15,21,18,29,25,21,19,12,6,12,10,12,7,9,11,8,5,3,6,6,11,5,8,3,7,7,6,3,7,5,5,7,6,11,9,2,6,7,5,4,4,3,1,4,2,4,2,1,2,4,1,3,1,0,1,4,4,2,1,3,3,3,4,6,2,3,2,6,2,4,6,6,4,11,12,10,19,27,43,53,39,23,39,36,6,1,0,2,1,2,3,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,1,1,3,6,5,7,7,12,4,11,15,17,15,27,21,32,42,32,17,23,21,26,20,16,30,25,23,19,22,20,14,24,19,13,17,17,13,14,9,17,9,10,14,8,7,4,12,6,6,4,2,5,1,6,3,3,5,8,5,6,5,2,1,3,4,5,5,5,5,4,4,3,1,3,1,0,4,4,4,3,2,6,4,2,2,3,1,2,5,5,13,16,13,10,12,12,10,6,6,6,4,0,2,1,0,1,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,1,2,2,1,5,7,7,2,3,3,7,6,4,6,9,4,6,9,7,5,5,7,6,7,7,6,4,3,3,4,1,6,4,4,8,7,5,3,8,1,4,9,6,5,8,8,3,4,5,4,6,3,8,6,5,2,3,6,5,6,5,6,1,3,1,2,4,4,3,3,0,3,3,4,4,2,2,6,1,3,6,4,2,10,12,4,5,5,8,2,8,8,5,7,2,5,10,4,7,5,2,3,2,10,4,7,6,4,1,7,6,5,6,6,2,8,3,3,5,2,3,4,4,5,1,4,6,2,3,7,8,5,4,4,5,3,10,6,4,4,9,6,9,3,5,5,3,2,5,5,6,2,5,6,4,9,8,11,6,5,6,4,3,3,2,2,1,4,3,4,2,3,4,3,5,7,3,5,6,4,4,2,5,5,1,2,6,0,3,2,3,3,3,5,2,3,1,2,1,1,4,2,3,1,1,2,4,1,1,4,1,3,1,0,2,1,2,0,1,0,1,1,0,3,0,1,0,0,0,0,1,2,0,0,3,2,2,1,1,1,1,1,4,3,3,4,6,6,12,19,6,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,4,0,2,1,5,2,4,9,2,2,8,11,5,2,2,7,5,4,4,2,3,2,3,0,3,1,8,5,2,2,4,7,2,1,5,2,1,2,2,4,3,1,1,4,1,2,2,1,1,3,3,1,2,3,0,0,2,1,3,6,3,4,0,5,2,7,5,2,6,0,1,5,9,12,10,13,7,13,11,9,6,5,6,12,7,6,11,4,4,6,5,6,11,9,12,7,10,4,6,2,5,6,6,3,14,8,2,9,10,3,9,6,5,2,4,2,8,5,0,4,2,3,2,1,6,4,1,2,2,5,1,6,5,3,4,2,3,2,11,2,2,9,4,6,2,5,5,7,8,6,9,8,7,6,10,8,10,10,9,18,8,8,11,10,7,7,12,12,11,5,7,8,8,7,8,5,8,11,12,5,8,10,5,4,6,5,1,2,8,5,2,1,2,3,4,3,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,3,2,4,2,3,2,2,6,7,9,2,1,1,1,4,8,7,3,3,4,3,4,3,1,2,1,3,3,6,4,5,3,4,0,2,1,1,1,1,4,0,6,1,2,4,1,1,3,4,1,3,2,4,3,2,4,8,11,14,8,18,11,8,9,5,5,6,10,5,11,14,8,5,4,10,4,8,8,3,10,8,15,11,9,5,7,7,7,6,8,8,5,15,9,11,4,8,6,11,8,10,7,8,9,4,6,7,2,6,15,10,4,14,7,6,4,13,15,10,8,9,13,5,5,9,17,4,19,7,5,1,15,7,13,4,16,9,6,14,6,7,18,13,21,13,6,3,7,7,4,2,5,0,2,3,7,3,1,4,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
0,0,2,0,2,0,0,1,1,0,0,0,0,1,1,1,2,1,1,0,1,3,2,0,1,0,1,2,2,1,2,1,1,0,0,3,3,0,1,0,1,2,0,2,1,2,0,2,1,1,0,3,0,2,0,1,2,3,1,1,4,1,3,1,0,3,1,3,0,4,3,2,1,2,1,4,5,3,3,2,1,2,2,2,2,2,1,1,2,4,3,1,2,2,2,3,2,2,5,2,1,3,3,4,1,1,2,4,0,4,3,5,9,5,6,3,5,2,3,6,8,6,3,5,8,2,1,6,9,3,6,10,6,5,7,2,6,9,4,11,11,13,18,27,21,25,25,21,16,23,14,16,13,17,16,12,21,7,15,13,11,7,14,15,6,12,4,6,10,3,5,5,5,3,5,3,4,5,6,5,2,3,7,2,2,5,4,3,2,2,2,3,3,3,2,1,4,6,4,4,7,4,3,4,2,2,6,4,4,4,3,3,2,3,1,1,4,4,4,1,2,5,1,4,2,4,5,4,5,2,6,2,3,2,3,4,1,3,2,3,1,0,2,2,2,1,1,1,1,1,2,1,0,0,0,0,"navio"
2,6,5,10,19,10,11,12,12,15,16,13,17,17,12,9,12,10,7,6,10,8,7,9,2,4,10,2,1,7,5,1,0,2,4,4,3,1,3,3,6,1,5,2,4,6,8,11,3,8,4,5,4,3,6,9,4,7,5,1,2,3,4,5,6,3,4,4,6,6,9,5,5,7,10,4,9,10,7,7,9,11,16,6,4,5,7,4,3,2,5,5,3,4,5,1,2,1,3,5,5,4,3,3,3,2,3,2,4,5,5,3,3,4,2,2,7,3,0,1,3,3,2,6,3,5,8,2,5,1,3,2,2,0,1,5,5,2,1,2,3,6,3,2,3,3,2,1,3,5,4,3,6,2,1,5,5,2,2,1,3,2,2,4,12,10,5,7,5,7,2,2,4,5,6,5,5,3,6,3,3,2,3,1,6,2,2,3,4,0,1,2,4,3,3,0,4,3,0,2,2,4,3,3,2,0,1,4,2,0,2,4,3,2,3,1,0,1,2,0,1,0,2,1,0,1,0,2,2,1,1,1,1,2,0,1,2,0,2,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,"navio"
0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,3,1,2,0,1,1,3,4,2,7,2,5,2,4,5,4,6,9,5,7,5,6,6,8,7,2,9,8,13,8,16,11,15,16,18,9,13,14,10,10,10,14,11,6,8,4,5,2,7,3,2,5,4,8,8,2,3,2,4,7,4,9,6,4,8,6,6,8,3,5,2,5,3,3,7,3,2,4,5,4,7,7,7,2,6,5,5,1,2,3,3,7,5,7,5,5,11,7,8,6,5,7,5,7,8,5,8,7,8,5,6,7,7,6,1,4,5,5,5,5,6,5,3,5,3,4,4,5,7,2,3,3,3,2,3,0,1,4,2,3,2,2,1,0,3,2,8,2,2,3,1,1,3,6,4,5,3,3,5,2,5,12,5,4,4,6,9,2,3,1,2,2,0,1,1,2,3,4,10,5,3,2,0,2,1,0,3,5,2,4,15,6,4,11,7,8,5,6,4,5,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"navio"
